,truemean,lowercensor,seenResponse,censored
464,-9.900552061819456,2.0089255639451418,2.0089255639451418,True
465,11.478446388354968,1.0413421370317824,11.478446388354968,False
466,-0.5069594678387235,1.810048143820636,1.810048143820636,True
467,-5.761747121866975,-1.3343213878793612,-1.3343213878793612,True
468,17.331399998022558,0.623456143888796,17.331399998022558,False
469,3.1142478973456638,1.8811552208831346,3.1142478973456638,False
470,0.7001416414690507,0.09939498314626338,0.7001416414690507,False
471,-1.0035008860198662,2.4574772722936298,2.4574772722936298,True
472,18.55593938459285,1.901774604297847,18.55593938459285,False
473,6.9439831206894365,1.863482565540094,6.9439831206894365,False
474,4.979416033431278,0.9643004444458665,4.979416033431278,False
475,14.642407742748972,0.47576720944997697,14.642407742748972,False
476,2.764053431186043,1.8511843571075994,2.764053431186043,False
477,3.5964471454183045,0.9550274406985992,3.5964471454183045,False
478,-0.4516082712115326,2.3996009189739986,2.3996009189739986,True
479,-8.088639173090556,0.708193866916283,0.708193866916283,True
480,3.6704163386780984,1.8938872282007073,3.6704163386780984,False
481,-2.5026084080020006,0.43840684483298076,0.43840684483298076,True
482,7.411771519843068,0.4004613127158875,7.411771519843068,False
483,-1.9446255525889509,1.9065778555199087,1.9065778555199087,True
484,1.0937335953718317,-0.6724962064850539,1.0937335953718317,False
485,5.895477391807173,-0.006380820581018742,5.895477391807173,False
486,-2.982769925809211,2.6003607419612553,2.6003607419612553,True
487,-2.986920752098788,2.086955355401609,2.086955355401609,True
488,14.398984079761785,1.6474045027374886,14.398984079761785,False
489,11.703836856894178,0.4500810593906882,11.703836856894178,False
490,-3.5285003144341482,1.1852917473614963,1.1852917473614963,True
491,5.508821492980375,1.7502848683299521,5.508821492980375,False
492,6.19111480231439,0.1517592821997552,6.19111480231439,False
493,-5.02935360100866,1.9808037145748045,1.9808037145748045,True
494,9.7373148427361,0.4229104904840574,9.7373148427361,False
495,5.300296564333209,2.626751677950908,5.300296564333209,False
496,-10.900593340109664,2.179886403223982,2.179886403223982,True
497,4.78317024143222,2.4465317280731105,4.78317024143222,False
498,-8.463990650595317,0.4111689104551908,0.4111689104551908,True
499,5.309811308065772,0.4298513719263356,5.309811308065772,False
500,-3.8664200430716456,1.8843615454378384,1.8843615454378384,True
501,13.721966715009156,0.26431270643203564,13.721966715009156,False
502,12.634791735924933,1.5238584051229145,12.634791735924933,False
503,0.1586381533286687,1.0742637500465555,1.0742637500465555,True
504,-1.97096282541784,1.9419181973367106,1.9419181973367106,True
505,-4.248959036202201,1.296465004237589,1.296465004237589,True
506,6.994807880232092,0.5015725137128368,6.994807880232092,False
507,2.4334401309772513,-0.18642653305380463,2.4334401309772513,False
508,-4.340200362071583,-1.174866323273152,-1.174866323273152,True
509,0.8732589399468016,0.32545880022815266,0.8732589399468016,False
510,17.722116688743434,1.2486987013960298,17.722116688743434,False
511,2.737427956430756,0.9661357155612095,2.737427956430756,False
512,-0.1388881762341132,1.3709900289956405,1.3709900289956405,True
513,4.872067617387144,0.8020980108687948,4.872067617387144,False
514,-9.73681486084035,2.2153365017414486,2.2153365017414486,True
515,-16.114096108420103,0.16401216965495535,0.16401216965495535,True
516,7.192569850623656,1.628070474780932,7.192569850623656,False
517,1.2712677083215804,1.7217040018155223,1.7217040018155223,True
518,6.044971287625419,1.743249846312791,6.044971287625419,False
519,-9.477910794559524,0.7984720605567396,0.7984720605567396,True
520,9.060687284009774,2.787526542249264,9.060687284009774,False
521,5.480073138605908,0.5283260599965282,5.480073138605908,False
522,1.8527871856351115,1.3116812330730867,1.8527871856351115,False
523,-1.5150229274118239,1.4716513293666043,1.4716513293666043,True
524,3.3584370675003212,1.3422616135199827,3.3584370675003212,False
525,-2.2466060105822603,0.8706923962817996,0.8706923962817996,True
526,-11.060424965192468,1.9140434687513146,1.9140434687513146,True
527,7.32284577719852,-0.2227755228492374,7.32284577719852,False
528,16.26037108581825,1.6220506492890476,16.26037108581825,False
529,2.798470073515973,2.0934085896928147,2.798470073515973,False
530,-6.062461508650127,1.5629792591257423,1.5629792591257423,True
531,6.901683419851182,2.7092793735382563,6.901683419851182,False
532,8.730435865935643,1.2932202274362803,8.730435865935643,False
533,3.064759214246892,-0.0887087161371718,3.064759214246892,False
534,3.896589966539781,3.0426663094912145,3.896589966539781,False
535,11.660572634239893,2.5239444967004934,11.660572634239893,False
536,13.69004931606333,0.8337242595092642,13.69004931606333,False
537,2.6354493159554573,-0.6048027391886084,2.6354493159554573,False
538,4.456117134879866,0.2709165836964478,4.456117134879866,False
539,-2.8081672886872076,-0.30207724837058847,-0.30207724837058847,True
540,3.505312126856055,1.1095104390434378,3.505312126856055,False
541,3.0747731204381896,0.257268261505909,3.0747731204381896,False
542,-0.37595210588509964,0.8313712885973817,0.8313712885973817,True
543,11.32680339303178,2.0266822954338117,11.32680339303178,False
544,4.128810593783102,1.06199529682102,4.128810593783102,False
545,3.627913720281994,0.8558997459798651,3.627913720281994,False
546,10.016089910406482,0.4147501293246505,10.016089910406482,False
547,11.464463097306243,1.5387058670835307,11.464463097306243,False
548,-7.12907596564666,-0.6246032008002245,-0.6246032008002245,True
549,11.449689523029935,1.7658014619465365,11.449689523029935,False
550,5.7579460503249,1.3248602102000955,5.7579460503249,False
551,0.2673819639938144,0.8053120542581589,0.8053120542581589,True
552,17.204805306901896,2.145292664689549,17.204805306901896,False
553,-0.40670234302446495,0.7388628961673933,0.7388628961673933,True
554,-3.002026433071401,0.35443484078858256,0.35443484078858256,True
555,-0.3154665593703019,-0.12162270390975549,-0.12162270390975549,True
556,7.77489712100321,1.4839435166817232,7.77489712100321,False
557,6.339750503686673,2.3688087846269763,6.339750503686673,False
558,3.435989011133976,1.5456665757690158,3.435989011133976,False
559,-4.169664669725799,1.9261338522003655,1.9261338522003655,True
560,4.103724520340969,0.5014503070604808,4.103724520340969,False
561,17.290104564682373,1.7613517569535388,17.290104564682373,False
562,11.944243812678792,-0.7804524144189671,11.944243812678792,False
563,3.163199011381934,1.8110198032590679,3.163199011381934,False
564,3.1859967883927243,-0.04768654060278066,3.1859967883927243,False
565,6.893444530649811,1.2345797139568881,6.893444530649811,False
566,16.899929274805267,2.3292365398229298,16.899929274805267,False
567,5.202318090917807,1.0476526576651,5.202318090917807,False
568,-4.083799015459869,0.14696680454846023,0.14696680454846023,True
569,-4.950904071781061,2.022751592105757,2.022751592105757,True
570,5.157810190546421,-0.8804235590729084,5.157810190546421,False
571,-3.1080298226156664,1.278747985760317,1.278747985760317,True
572,23.90720583628449,2.0117815956436145,23.90720583628449,False
573,7.184573925004949,1.7243728700242351,7.184573925004949,False
574,15.665854890525424,2.6649523904433448,15.665854890525424,False
575,1.2164418708499682,0.4345884974705182,1.2164418708499682,False
576,1.3449043355935664,0.5265459021363754,1.3449043355935664,False
577,-1.0019984228063592,-0.362928577847889,-0.362928577847889,True
578,-3.90423806293113,0.3187569392438693,0.3187569392438693,True
579,12.581194876393102,1.5063315689832413,12.581194876393102,False
580,1.428718539962813,1.1055387087128847,1.428718539962813,False
581,2.8441551737742365,2.409341432344844,2.8441551737742365,False
582,14.462484567006864,0.42021873271839993,14.462484567006864,False
583,10.194956109886046,0.6195921618762175,10.194956109886046,False
584,17.477143037101435,1.2146003835059802,17.477143037101435,False
585,4.218154719644354,1.5424201825144843,4.218154719644354,False
586,5.777838915062424,2.167081162054944,5.777838915062424,False
587,0.8763669456623808,0.8729489789660263,0.8763669456623808,False
588,6.864346251704822,1.3647834411697692,6.864346251704822,False
589,4.094921885827146,-1.0180075175368248,4.094921885827146,False
590,14.371707398759412,0.7040028531025038,14.371707398759412,False
591,-0.9616942514873754,-1.0610190723913329,-0.9616942514873754,False
592,14.987559230042761,1.378092430884203,14.987559230042761,False
593,6.169931131994097,2.3316960039349173,6.169931131994097,False
594,13.772148590201013,1.3839123252795817,13.772148590201013,False
595,9.45970825173901,1.3652281082066862,9.45970825173901,False
596,0.672659354238764,1.0375472298453734,1.0375472298453734,True
597,15.82450979486879,0.35866312949628365,15.82450979486879,False
598,3.2937917537265413,2.135715392747069,3.2937917537265413,False
599,-2.9630745310009416,1.4613670094600066,1.4613670094600066,True
600,17.119535104279326,0.06711060515830392,17.119535104279326,False
601,-2.054695913225629,0.33028406602643046,0.33028406602643046,True
602,11.39125779714967,0.6877106605581532,11.39125779714967,False
603,-1.5392854130177547,1.1644817469664785,1.1644817469664785,True
604,1.310030394554838,0.6907351130988798,1.310030394554838,False
605,2.0486954556727044,0.1490148198093938,2.0486954556727044,False
606,10.95925308563521,1.1862674212334188,10.95925308563521,False
607,3.8167291503808354,2.2803425254433,3.8167291503808354,False
608,9.380981480825685,0.7939181828599924,9.380981480825685,False
609,12.959321229978137,1.3885135401920907,12.959321229978137,False
610,4.72791841838644,1.5451120368022726,4.72791841838644,False
611,13.137843731595598,1.4068254689175408,13.137843731595598,False
612,4.647768591684071,0.8621803230942184,4.647768591684071,False
613,1.5826947908023978,0.9256763568911436,1.5826947908023978,False
614,7.608792042912535,1.9284653950083392,7.608792042912535,False
615,0.07876944293553567,0.8360947099978577,0.8360947099978577,True
616,1.8067874245872946,-0.030983194957164173,1.8067874245872946,False
617,3.809500174916177,2.8517639135998176,3.809500174916177,False
618,-3.6927196986887223,0.3256121850638757,0.3256121850638757,True
619,0.6615008410864012,1.0983410333216255,1.0983410333216255,True
620,7.271238524592818,1.0348195468222743,7.271238524592818,False
621,10.004630483222101,1.0680676435822696,10.004630483222101,False
622,15.081572877357285,2.3812857506852882,15.081572877357285,False
623,5.233272396351274,2.739029331118775,5.233272396351274,False
624,0.3595397041882844,1.258783656701122,1.258783656701122,True
625,2.09210923497544,1.0244814449066753,2.09210923497544,False
626,1.3769977351893283,1.8181997342482652,1.8181997342482652,True
627,-2.132591294005392,1.4787767892092751,1.4787767892092751,True
628,12.373966838914274,0.8081292699871603,12.373966838914274,False
629,6.037511477229488,1.2120848192915883,6.037511477229488,False
630,-1.647614071499393,1.8707340170696,1.8707340170696,True
631,-6.464536603334679,0.8991840092879317,0.8991840092879317,True
632,11.12921721278305,0.7884959603553352,11.12921721278305,False
633,-4.837848039338519,0.500020605618739,0.500020605618739,True
634,12.254899465570803,0.16391288485078181,12.254899465570803,False
635,16.246292207903064,0.8531810859859599,16.246292207903064,False
636,3.6220772773806615,4.154006988988007,4.154006988988007,True
637,18.504430242953173,0.15269268135574976,18.504430242953173,False
638,7.611023915875375,-0.3600752515436767,7.611023915875375,False
639,5.719453423026671,-1.7702616357466,5.719453423026671,False
640,-5.005709062040204,1.3249317922467587,1.3249317922467587,True
641,4.790144433043065,1.8355440792836093,4.790144433043065,False
642,5.560996092277964,2.146428724721046,5.560996092277964,False
643,2.3135132181533296,1.3890863276967305,2.3135132181533296,False
644,14.76665583185432,1.0147717092509234,14.76665583185432,False
645,1.998145211508748,1.8421777563930068,1.998145211508748,False
646,1.8930008484202183,0.6835310039638836,1.8930008484202183,False
647,-4.242194624794827,0.6921003487514792,0.6921003487514792,True
648,10.691517106723037,1.8340630166656107,10.691517106723037,False
649,9.012609600073002,0.2309163080115817,9.012609600073002,False
650,4.748417284606696,0.4340539229974141,4.748417284606696,False
651,15.901701119069875,1.6513102201230423,15.901701119069875,False
652,9.796341635725032,-0.7550999387810216,9.796341635725032,False
653,16.234892088485672,1.387576167308404,16.234892088485672,False
654,7.600253984219016,0.024058700436284886,7.600253984219016,False
655,-1.1645644078464432,3.596580671934379,3.596580671934379,True
656,7.85149116547543,1.2838570956430337,7.85149116547543,False
657,-3.1232142956116666,0.10402536238530413,0.10402536238530413,True
658,-13.801078627714212,-0.18616663918130105,-0.18616663918130105,True
659,4.623400992013785,0.9294769866434749,4.623400992013785,False
660,-4.231384696924875,1.119633413001201,1.119633413001201,True
661,0.7835044216800884,1.8496763715618636,1.8496763715618636,True
662,4.414179048867511,1.9621604641201102,4.414179048867511,False
663,4.075811213085482,0.7790972019795908,4.075811213085482,False
664,-4.8657653179628255,2.748289369045895,2.748289369045895,True
665,7.578907286520668,2.1539230429338283,7.578907286520668,False
666,-1.777164912592231,-0.23370499169307224,-0.23370499169307224,True
667,9.321882927541404,0.23008792942183398,9.321882927541404,False
668,0.08466658346413203,0.7224164431231361,0.7224164431231361,True
669,4.882985513273739,1.6472190956899966,4.882985513273739,False
670,4.994071274323499,0.18626691502117865,4.994071274323499,False
671,-1.7427620674082425,0.16292495057175704,0.16292495057175704,True
672,-0.2251649993521463,0.3252894240757359,0.3252894240757359,True
673,-3.290586343872528,0.7671288506812142,0.7671288506812142,True
674,-2.0227310704609813,0.9935800495160361,0.9935800495160361,True
675,-0.8669764171346843,1.6997972325926136,1.6997972325926136,True
676,6.177895820143306,2.657529356676655,6.177895820143306,False
677,7.668418030355772,0.0988178691198417,7.668418030355772,False
678,10.38780517613033,2.9575877111661724,10.38780517613033,False
679,-0.41249720857009287,1.3485514491242276,1.3485514491242276,True
680,11.067547300225389,0.8527859442834711,11.067547300225389,False
681,-15.359559947405437,1.0051668705251002,1.0051668705251002,True
